Date,XLP,XLI,XLK,XLF,XLE,XLV,XLB,XLY,XLU
2000-08-07,-0.012547234395958728,0.02898767579297168,0.020433197232707645,0.0028160481066836773,0.012937375614531899,-0.007774380878677878,0.01935790834927631,0.026541681916916193,0.019449982204960525
2000-08-08,0.004409441105567513,0.008792342049661173,0.001782817554967231,0.0,0.0020539986396599375,0.0031169529387109485,0.02424367880147482,0.029253821067004804,-0.02656764752713081
2000-08-09,-0.04171276859490991,0.008715413803383587,0.0035570975042347186,-0.006772251938536478,0.017798916368573447,-0.009380062953601165,0.0007480401195791853,-0.017679359756477275,-0.016062196895579195
2000-08-10,0.017538177402675714,-0.002555283479221959,-0.021531919672939548,-0.005678624853415304,0.009031163141566267,0.0020920648718547596,-0.015071868279934009,-0.029190316090015767,0.0
2000-08-11,0.007058769323208924,0.011195786271430919,0.0036209049197335474,0.015259505244002547,-0.0009994042372643008,0.006250248810291126,0.020293668705236856,0.014117900605093325,0.011105134110521941
2000-08-14,0.003192159900192504,0.010070752981097275,0.02027469380242497,0.012817092827149601,0.013903174906495952,0.011357732971568169,0.0,0.012768499476967232,0.006055629623550107
2000-08-15,-0.0019143329483948257,-0.012603926619846995,0.0023585876938252426,-0.018441769385884044,-0.003952548769284636,-0.005146679151186273,0.0059344129413025914,-0.02925893233625132,0.006564718079710152
2000-08-16,0.010165113603648912,-0.004576873231871836,0.0011769700790633664,-0.011915168247390806,0.01376581421942058,-0.014553367502527781,0.0,-0.019790543285227002,-0.014278506506903765
2000-08-17,-0.00570531850347189,0.005083688037335943,0.018648557297441304,0.013042903587466625,0.02316749230265147,0.009380062953601165,0.002216976648024671,0.000605473679053059,-0.013363108709999016
2000-08-18,-0.012151728775607218,-0.003047504105704757,0.0011542570829190524,-0.0073520573419263435,-0.011516366453180993,0.0,-0.01787115020086727,0.013228505397172352,0.005589934981799383
2000-08-21,0.010242915621495818,0.01414195646148908,0.004602998770188993,0.007914678241376372,0.003853543919330349,0.003107454062253101,-0.0052728553762060315,-0.02418492504941927,0.0066658483403714275
2000-08-22,-0.0038288088978633006,-0.0020081455192113573,0.0,0.010640897769228719,-0.0028889095426500866,-0.012487517015854266,-0.009867227194059192,0.01939527412269193,-0.01225578332217081
2000-08-23,0.006372940539036698,-0.005037784701470649,0.009712003746271236,-0.012895037541480914,0.025703213347037845,0.0010468151311462393,-0.0045873692678910505,-0.006020520104280003,0.007816659766913148
2000-08-24,-0.006372940539036698,0.010550655468510417,0.009336716501568532,-0.0016950879180894773,-0.021853608329593488,-0.0026186229238218672,0.001531186071829227,0.0,-0.002226724785113765
2000-08-25,0.0038288088978633006,0.004487001698288751,-0.0033857905903702523,-0.013659873945030654,0.0028778257168551313,0.01664069298359694,-0.005370273834111705,0.009017241989158542,-0.0011156393336633208
2000-08-28,-0.003189763600213169,0.013343735377338017,0.008161127588499184,0.018734793502530156,0.0038243013422012417,-0.00984704734233155,-0.0015391034187264285,-0.01629065883171954,0.017698984717094524
2000-08-29,-0.015454317844465937,-0.006402507065280005,0.0011206315626677288,-0.010175513383274826,0.0009534798728867422,0.004676696173602668,-0.013964321025671689,-0.004266243013108628,-0.008810171655231569
2000-08-30,-0.0045524688798948,-0.009431499602780224,-0.006741688441239013,0.009049821516116996,-0.008616302406737386,0.006716517811139688,0.0023407736032401427,-0.011674784991626996,0.0099067382477247
2000-08-31,0.0019537120487820303,0.007453244070812826,0.019537543589044137,0.02557085090329858,-0.003853543919330349,-0.006198595502848736,0.010852605084170408,-0.014317142488642354,0.007637471298995946
2000-09-01,-0.005873142776757767,0.008872109746639989,0.0005526838491256569,-0.016601639523743827,0.010084095820255712,-0.0010363933768822164,-0.010073253725283005,0.019864525583928483,0.011885630232447042
2000-09-05,-0.0032781042974265873,0.0,-0.02291255643853063,0.012201643424056385,0.0,-0.01990654632126354,0.020046792760457288,0.010393644909449495,0.0037530293366638823
2000-09-06,-0.012553188042522034,0.004894193383418788,-0.025767374609869886,0.007688320995467901,0.02173987318744519,-0.004241912223112987,0.016653733001346982,0.01449283872662388,0.01223030008117365
2000-09-07,0.009265569290995312,-0.005876274076250354,0.016110909232415427,-0.008239701402697364,-0.004686211115910943,-0.008002207475414025,-0.04924012186273319,-0.00842810579460096,0.0
2000-09-08,-0.0006598070875849515,-0.011858319454280064,-0.03248534618931531,0.022362560047082702,-0.011812686419451435,0.0005355030435993946,-0.017502122138331133,0.01856883692140876,0.03122046998801964
2000-09-11,0.0046041147783904,-0.004981982631868664,-0.026285948582954077,0.01976003753356137,0.03134793133210678,0.003740801664402049,-0.006441415861815791,0.018230120632774405,0.02279067831359982
2000-09-12,0.007843352013040317,-0.003001767235268904,-0.014634602948260245,-0.001587410877786244,-0.0013828681583669677,-0.0005338876509624058,-0.006483441202286944,0.0,-0.0025063922362551505
2000-09-13,0.0,0.003001767235268904,0.009779827775503236,-0.006376156048844006,-0.01674453261397124,0.010615121432465457,-0.004889939938823584,0.0,-0.007053082321506254
2000-09-14,-0.010471731678330265,-0.0009995559919113717,0.0054595717634033925,-0.0037389181939055938,-0.0028181247084551053,-0.010615121432465457,-0.018137207857397808,-0.0058442031484911006,-0.013231203755838417
2000-09-15,-0.001479739616021103,-0.025676345775104803,-0.017391363632864643,-0.016430918260442517,0.02572021995048468,-0.004278110453205919,-0.015994013351002145,-0.008720634121250903,0.009286636094661294
2000-09-18,0.0013218749933523455,-0.011381318450873312,-0.02272493559146893,-0.03384498292710125,0.001839965353417572,-0.0016085139880099852,-0.003406750854131557,-0.020359665030280194,-0.006159581328192942
2000-09-19,0.0013201299463347915,-0.011512142471368225,0.038300115928248335,0.02121781327176464,-0.02701603265413688,-0.006462488330467142,-0.027683846825165448,-0.017083777088060526,-0.01661495107726596
2000-09-20,-0.00794689819065919,0.005249548334595122,0.0036297666114890603,-0.01446909124985174,-0.020029415262325045,-0.019640501030106172,-0.012356492446365275,-0.019889470038961576,-0.01796133954374346
2000-09-21,0.026247739611431786,0.0031362499173184233,-0.020745192985551775,-0.01127417333038272,-0.007737145239903764,0.0093226883647608,-0.003558968419470343,0.03636805476405547,0.007434796261953203
2000-09-22,0.03312435529569191,-0.007333783083244949,-0.02876964353380851,0.01909070726194173,-0.006330314013359928,-0.008771748196910067,-0.001783812422815334,-0.006681003170478039,0.025079460017590538
2000-09-25,-0.00881054344944232,0.029017352147748365,-0.02116156398887803,0.0160002417463998,-0.015259949578273257,0.014758470005335145,-0.002681988482090114,-0.015351984520679984,0.007198027607741242
2000-09-26,-0.008888715901195887,0.001021065370610419,-0.021287542969650186,-0.006589022174157133,0.02353063250182741,0.0,-0.00989683756580928,-0.02252877722057578,0.014242460634256604
2000-09-27,0.0006375864530356878,-0.008196971764785843,-0.006975963219052694,0.0005502059655215774,0.018718777871806758,-0.01696355702002128,-0.0045311381827977115,0.00944902935123837,-0.00404863927866117
2000-09-28,0.015180455592701758,0.013286130710579158,0.03407898231244788,0.025014870223661667,-0.003811194929271622,0.02882976629437639,0.029532051892776634,0.015552035203920678,0.03193902010385319
2000-09-29,0.003758620361714815,-0.007132727861073107,-0.04480272015576059,-0.003227058744872391,0.0009542753058502385,-0.0026847043216129407,0.025252169061996455,-0.016807354407480712,0.014626845205421901
2000-10-02,-0.0018774030568140532,-0.010276675493644305,-0.007440502848457875,0.013911344472348652,0.020297961705402212,0.012820966099331255,-0.02348997945858966,-0.015817311315234228,0.005791595957419515
2000-10-03,0.0,0.019437778497302105,-0.0268332193843297,-0.0010634777181799393,-0.0004670455133668483,0.0037085184871052945,0.053975071062536406,0.0076236011675558935,-0.012590515983646577
2000-10-04,-0.00817916695155052,0.007067329654263155,0.026494024487802026,-0.012847866754168713,-0.029895998110711197,0.007901138390129958,0.009132507255696698,0.017566400179025887,0.0
2000-10-05,0.02310507032115794,0.00100527652501059,-0.01436429453434096,0.009651424694159694,-0.001445960414240055,0.008879179835310502,-0.009966918489732635,-0.013146172691790525,0.008733038901129087
2000-10-06,-0.005571628771660286,-0.02751038467657585,-0.020884730563798026,-0.04251316148178663,-0.004350815915469486,-0.023678796780407296,-0.00838254010188444,-0.0320128354049638,-0.004842007266658843
2000-10-09,-0.00435434289208958,0.0061789470795354795,-0.005643519688982135,-0.015713237432564142,0.015385119488087629,-0.0064104178088144614,0.0025220849682181523,0.0064849934253006225,0.0
2000-10-10,0.014237053519607912,-0.013436992886270538,-0.0297994979594165,-0.029270246218124907,0.022175087262853665,0.0010711964397662754,0.005024896986051797,0.0006461500435115397,-0.0019435157304250605
2000-10-11,-0.0012301494943161018,-0.0178479901778843,-0.03259638574827406,0.0017458787638275908,0.009290400632004037,-0.02548209738443674,-0.027096929338803477,-0.02883530129170797,-0.01568678891878106
2000-10-12,0.0061354636306356625,-0.023038549637103944,-0.035251811231839625,-0.05989842812457713,0.015141001573768964,-0.034072034592842915,-0.018190115475408275,-0.07237037348279429,-0.013929934687703538
2000-10-13,-0.012307896542029795,0.030426412512288614,0.08088211318327865,0.050552283474395665,-0.03900230126443871,0.01857602692751037,-0.022990201638352747,0.02051696679988435,0.014917928809234482
2000-10-16,0.014140833729706426,0.013577328343012063,-0.01595410380063189,0.008764355387052003,-0.009514675972075892,-0.0095264376739288,-0.0008941209758979163,0.017355667806415287,0.005904948760510953
2000-10-17,0.008510404554636253,-0.027341335149681623,-0.026667999457106184,-0.027721811698533827,0.00047822115892692807,-0.05081927724684476,-0.008992659662117042,-0.027915009614219333,0.013161545934617491
2000-10-18,-0.0006049975188981982,-0.0182896477800929,-0.015890987490193353,-0.011428861169842541,-0.013468955985563191,0.016451294603071265,0.011674648144207156,0.01892758098167091,-0.008266531926358178
2000-10-19,-0.01833816932180765,0.01722253003294094,0.08513408604125638,0.046107611649569336,0.004831432049327233,0.011588422795575593,-0.0017878675061921978,0.04015489274062434,-0.004895014008259313
2000-10-20,0.006762969655623063,0.005322292005640161,0.014948741696722223,0.004034952619769161,0.019565940367270773,0.020524752345461916,-0.013506942508596076,-0.01817612426232529,-0.00541222676790265
2000-10-23,0.010362943651213818,0.011609447267110884,-0.00623037873020893,-0.016826227636993263,-0.016198255521892246,0.014566331240974062,0.007226198581465226,0.006096005077848687,0.020991595801725715
2000-10-24,0.0030278549821423084,0.01561755839050516,-0.019635505867464875,0.024849456251523794,-0.01695369671182334,0.0022217375142785656,0.03970541807605055,0.0006743836571310169,-0.004356986234802518
2000-10-25,0.02330536432370689,-0.018770188278103284,-0.07307383892366381,0.005691408652185093,-0.02472941281943486,-0.01791682202510536,-0.0069444850190722995,-0.01495551619459512,-0.006327368790761234
2000-10-26,0.0017699328600495612,0.005249548334595122,0.023716184795526285,-0.032884338451014905,0.004496997002906511,0.014024783157891907,0.017271756228540713,-0.0034310354364901485,-0.003424100605732061
2000-10-27,-0.011265335374325947,-0.0005242723088754175,0.008520420332106315,0.032316983913649455,-0.00700385478476484,0.008874217490839609,-0.0034304945181362623,0.009576209019201531,0.022766876979339656
2000-10-30,0.022988916476459842,0.010940612384077841,-0.013741874459189507,0.035698333854820685,0.016924302093271226,0.019141768695138506,0.07606953713435316,0.02487503786872125,0.038059742319189294
2000-10-31,-0.0035024941356112116,0.03562779690856743,0.045329378555754474,0.008185096682103765,0.006887189270053273,0.0224974209373916,0.007140524788568081,0.04352812414801077,0.007806832694597254
2000-11-01,-0.0011706693343844776,0.0009994402964021987,-0.01948803889607209,-0.004356829590339117,0.03184015559309561,0.006862253434013699,-0.007937053883029899,0.008229505614494315,-0.00596434045952976
2000-11-02,-0.007639980760350884,-0.0020004598331806456,0.025545101654639968,0.004900505098640817,-0.03577010068659758,0.008902428001037688,-0.007196506080044074,0.00878921511265851,0.00045994051297215677
2000-11-03,-0.005323639676579006,-0.008040055388295109,0.0074324908608791596,-0.002719920139959253,-0.0039447420298528435,-0.0036559350728042617,0.0016033982059198149,-0.014479248552418778,-0.004609906386330298
2000-11-06,0.018801932857097192,0.009041074925073556,-0.015636068035542294,0.01352521994232525,0.0039447420298528435,0.006779659590121057,0.0008010811311984778,0.01322816146016681,-0.004632145956352973
2000-11-07,-0.009944460632758556,0.00399158968207125,0.007137085698012413,-0.003229462030172492,0.00784298909108827,0.004149503182921954,0.011937624425458537,-0.010062966614566626,0.0013916178761290698
2000-11-08,0.022668600028181718,-0.006494956102649052,-0.05406679723256236,-0.017950298415375432,0.009718220350979578,-0.008316484602172824,0.011015608663012433,0.011314053706818594,0.005086932749055473
2000-11-09,0.0011487634936027113,0.006494956102649052,-0.014747883273552365,0.007109856769031531,-0.010694988389155391,-0.047016640808617005,-0.014184804821657071,-0.039521657356022644,0.005519522806129995
2000-11-10,0.005153521207283074,-0.023174916785705157,-0.056822220347914065,-0.010958562808081052,0.0029279124184355965,-0.003836967893911858,-0.014388478422105111,-0.04726295606772668,0.0018332041223505513
2000-11-13,-0.030147618784869934,-0.018518835480890505,-0.0032312844125148565,-0.02397647552571458,-0.007827875986245125,-0.02164938440690456,0.004017850507571419,0.027565341053262582,0.0045688652342856795
2000-11-14,0.012284660044981521,0.019537820051955368,0.052789183772934845,0.005627000377435021,0.005876731605985341,0.02384318980291633,0.007986650625899872,0.029404072654477087,-0.017471680877374496
2000-11-15,0.0023226815107912913,0.0020344673058421137,0.006883514669847823,-0.007887481627600668,0.019343248550724557,0.004919444672789375,0.005553173447278459,0.009612834452841224,-0.0009284619105762726
2000-11-16,0.002317951330178314,0.005068328311311099,-0.03253583803613358,-0.003399628049749026,0.003824289101299616,-0.012067999319549383,-0.030523837844389945,-0.010901809011649277,0.011539399069278478
2000-11-17,0.0,-0.004052546770128451,0.007843045933181081,-0.00797687439583239,-0.008144125654927503,-0.00664418605228656,-0.0008165553592558439,-0.0006442668934636409,-0.015260517069198176
2000-11-20,-0.0028978708632272365,-0.014314909038044554,-0.041473101235572685,-0.030199678305040223,-0.00482176829696801,-0.0055714320485220625,-0.011494601614909339,-0.02482236778322866,0.009738591096866145
2000-11-21,0.016690459527947787,0.01228221496256543,0.004874359031189268,0.002355091733238446,0.02246204377396932,-0.02374303717051296,-0.008291378422375706,-0.007968052850063856,-0.009738591096866145
