Date,XLF,XLY,XLC,XLI,XLE,XLB,XLV,XLU,XLRE
2022-10-05,-0.007760300142936494,-0.005913055382374743,-0.007715888500460899,-0.005450063215399759,0.020454596080385024,-0.011327823740798326,0.0033153503260665573,-0.0224695833069557,-0.018692063670342485
2022-10-06,-0.0141225759021264,-0.007114458184221739,-0.005376908287923143,-0.011566250650104415,0.017621581111558537,-0.010614812082947012,-0.012849101665239004,-0.033527807095508955,-0.0333641808082481
2022-10-07,-0.02398952740538185,-0.03500058788749261,-0.027326871101771566,-0.019305166893174963,-0.007793364438997141,-0.025022382728463466,-0.02138109240303354,-0.02095217551989359,-0.024035394166175728
2022-10-10,-0.004542442045501804,-0.006204770635637402,-0.002671120173260988,0.003516475352835613,-0.02075191881333005,0.002157273269479898,-0.00629955790546699,0.0017238058037261084,-0.011358885837701393
2022-10-11,-0.012763931564414133,-0.008189127755223069,-0.01890206605215461,-0.00023371542341710239,-0.00801983378099802,-0.007787990534457112,0.005320304259401887,-0.0036075055630071517,0.00932943796748642
2022-10-12,-0.0023083909614300957,0.0025933162956830458,-0.0012588015302430478,-0.007873036371027986,0.00801983378099802,-0.007556848296803587,-0.004909977591406545,-0.03387998870943809,-0.013438656118026415
2022-10-13,0.040439025774375637,0.010875914003202425,0.023857469750323546,0.021820178231633847,0.04000312551020624,0.028899932303727116,0.023030637102514184,0.024724423130575435,0.018648532336625667
2022-10-14,-0.01694692803683573,-0.038076969774031966,-0.016535999791164713,-0.022174004981445172,-0.03800804372234534,-0.03431217081936344,-0.006756980699215376,-0.014535804899079796,-0.025436196857970383
2022-10-17,0.024841957223908917,0.03978339921807361,0.02713967839440201,0.02159664856821486,0.012379515497988436,0.02462815394945217,0.015933883447529773,0.02070133181943934,0.03663198036615123
2022-10-18,0.01591545497243585,0.013688081015959419,0.00747711778553839,0.023850161160185124,0.008697198785617921,0.019415510961324767,0.005544872937843337,0.01811690505840513,0.01304638194089014
2022-10-19,-0.01654467220781264,-0.011275372049111887,0.0008050757725093227,-0.00712974304973546,0.029088742622316754,-0.011859576034275676,-0.014080769836114726,-0.013086412335410191,-0.0253975654372689
2022-10-20,-0.01618305672629239,-0.019538005832998806,0.00241110792527488,-0.019843265046603165,0.0009471366647217927,-0.0072696586230218685,-0.008528450417919942,-0.025570874158570955,-0.004925413226569475
2022-10-21,0.029316437330010103,0.028708865585644006,0.0064011861938984005,0.02708560313698971,0.02847034185196895,0.034034913457396065,0.022214289535766873,0.018331491647814335,0.006946657700249936
2022-10-24,0.013269744324549304,0.0041349033601054686,0.006954770093870355,0.013217013679199141,0.004705303545466943,-0.005824366507867218,0.019098769127272597,0.008336569742786626,-0.0005771257674234143
2022-10-25,0.011884785899244132,0.02472840234490814,0.02618869814016289,0.013374086492963677,0.0010298505225270205,0.024455105822895895,0.007569434419269605,0.019851867891227837,0.03877692841168168
2022-10-26,0.002420643040888404,-0.008083528194203105,-0.03214692966448496,0.0035072515351437517,0.013519083020512301,0.007032655986699776,0.011019138944507567,-0.0004609077593356048,-0.0019453562063458385
2022-10-27,0.008126498088672829,-0.0038590568525318503,-0.0485710219202824,0.011638754749069058,0.003604254755542158,-0.0025637837453307277,-0.0052647242468806255,0.007957308257037887,0.0005563212967314435
2022-10-28,0.024575471237716418,0.000897163293297254,0.024988334147848956,0.02298472219834302,0.0034796626543558418,0.00994895713106958,0.016314614302122443,0.027065266527512843,0.023355715383257536
2022-10-31,-0.0061609625127267975,-0.006436048582564524,-0.016865958982731133,-0.002857700161372989,0.008368214619216552,-0.009003489905890394,-0.0008281693971747828,-0.00938991919034704,-0.0024475594875035256
2022-11-01,0.002645129277830449,-0.010188921831528752,-0.006450904271877889,-0.0009543276013470603,0.00962011330771606,0.0025612543743336325,0.0006024005799076804,0.0038860656299060103,-0.0016348462631947669
2022-11-02,-0.012701210602648949,-0.03853906174287758,-0.02858867199222148,-0.017767863382167626,-0.024395475343879536,-0.026329939300227423,-0.017160503760262458,-0.009743118747532087,-0.02652788207393586
2022-11-03,-0.010158657619601996,-0.005995079165524331,-0.024794351157637617,0.01042073662923837,0.018324638332521292,0.007574455304403482,-0.004221177758036099,0.00435859135313299,-0.0005604329294675026
2022-11-04,0.01815270000957625,0.008325369396459337,0.006803429911829806,0.015903718013213997,0.012105041240518588,0.03412119331975694,0.006057603706047132,0.006129921235715763,0.013911953163487034
2022-11-07,0.009976411112317507,-0.007006420306067795,0.017776392197344837,0.010671675804945657,0.017027845845249967,0.007792196796269746,0.01064560366618661,-0.019263360968948096,-0.00027625377822060315
2022-11-08,0.005822593554320132,-0.002493386707318912,0.0010736265587363292,0.008703748399326194,0.0009674913595634216,0.017087707543025576,0.0049798716953777244,0.006965647044204992,0.006062374804052695
2022-11-09,-0.016979445387022007,-0.031019457090655678,-0.013614456357155635,-0.01402522481450319,-0.050117994062807814,-0.016298660603915938,-0.010820719140149926,-0.007877554675631337,-0.011049582777788558
2022-11-10,0.049254268820519975,0.07053673823730744,0.05872868902196604,0.04109801601553009,0.022008496651955145,0.05386640005281906,0.025093055575359458,0.04607065133467314,0.07386967486605966
2022-11-11,0.008117550061788492,0.023712626905520118,0.025922886260396627,-0.0006025835811502844,0.02864630340979879,0.012010425994966933,-0.012317610505464316,-0.011246968262610846,-0.0005161558892092799
2022-11-14,-0.014320051075157991,-0.01597933869161583,-0.004006441768260149,-0.006147723878986433,-0.0003221589884288001,-0.0013546433702051885,0.0009007360528832109,-0.011968948270566493,-0.02694740602470924
2022-11-15,0.002259949943462125,0.013564306465076115,0.014744296675370805,0.006850890811420207,0.010471363825299118,-0.0014802998273437673,-0.0012762016577765323,0.010940314657150285,0.012386475730543633
2022-11-16,-0.0048085706307632314,-0.015386854840882869,-0.009938489147467866,-0.007255402288577351,-0.020619262641749625,-0.00979818348871575,-0.00045114438483562225,0.008929284495795553,-0.007096808441935387
2022-11-17,-0.005401324224186155,-0.012211616900319022,-0.007619937922028974,-0.0017206763386665713,0.0021677233489265646,-0.009644129171984872,-0.0004512268946514908,-0.017642338381508527,-0.009008971365475293
2022-11-18,0.008232547285963676,0.0013484130953766993,-0.003023891073233198,0.007368274228763738,-0.007935145561795753,0.006648188621638518,0.012036420751382337,0.020988655761740027,0.012694980219055463
2022-11-21,0.003105183081824947,-0.014575121388933354,-0.008312257533552359,0.0032129474486612963,-0.013625132955117802,0.0033695872018695283,0.0004455304688697481,0.004492402195791723,0.007071013130172332
2022-11-22,0.010095482999015193,0.011235971033438652,0.014752170467317693,0.007688794176357483,0.030828742257427155,0.022422992504171013,0.008653087533257775,0.008494648292338258,0.004946140351037798
2022-11-23,0.004176704718947377,0.014343083205393015,0.012558706835134714,0.0037727855096489904,-0.010893653639339806,0.0038911968921153672,0.003968472620365482,0.01112058788019743,0.0015566832251514562
2022-11-25,0.0033284694725614905,0.0005610675114029462,-0.005562149949497108,0.0038574211398154645,-0.003694339356743015,-0.00036413863527773316,0.005923394025519002,0.005796396663204639,0.005945562279988881
2022-11-28,-0.017318896952317253,-0.006188903287390524,-0.016064549624048574,-0.01833089182751113,-0.027813262775084446,-0.022591476197079352,-0.007538445045939035,-0.0103435800739482,-0.028495075128538883
2022-11-29,0.005899828288169928,-0.003179798559469482,0.00040457920897241095,0.0061144475683025945,0.01499616983929597,0.003347231506110493,-0.0025007093356972376,-0.007434141548559925,0.01656850093297102
2022-11-30,0.016942459939630616,0.033885070531702866,0.04142090284980471,0.01635398025782475,0.004949161753872833,0.02384689880515456,0.02358176624088415,0.024661398208480456,0.02320289042388879
2022-12-01,-0.005800313080538189,-0.00013681397852138844,0.005807369901732695,0.0002949293244318696,-0.0032966554892057687,0.0012078103248214234,0.002873066129477131,-0.0008406616062068828,-0.0020405954771147705
2022-12-02,-0.004720226448201803,-0.0013009898211500115,0.002505908497745235,0.005683916528334443,-0.005961921979958706,0.010923858022410471,0.00257893966974887,-0.004775006878135368,-0.004863841039470351
2022-12-05,-0.02508228690262637,-0.029267468172561983,-0.015913463048295107,-0.0168516754345589,-0.03012443944864973,-0.02001765002448508,-0.009632721090850005,-0.005647382395493672,-0.017081161841905335
2022-12-06,-0.008886470580744543,-0.015713978438206766,-0.02917735776490238,-0.011897157711022288,-0.026714452855879145,-0.008931331019950584,-0.007613616379500421,0.006210346741668538,-0.007598680175590289
2022-12-07,-0.004039122385330884,-0.006038001213085842,-0.005047939645057564,-0.0013083484518805477,-0.0023469985989517106,-0.0022146357391270577,0.008191206739113,-0.0046541405270397185,0.002102166571575914
2022-12-08,0.0008667760282987658,0.009614888541156219,-0.0020264766227207076,0.0059237968972540855,-0.004474157688540981,0.007362992310131933,0.00898370166602902,0.0064814112348936526,0.00732225169910361
2022-12-09,-0.002603051892600572,-0.004365261295355083,0.002835790990799225,-0.008242731502135392,-0.024610064184284575,-0.009952629750101138,-0.012889714119207696,-0.005209939641083405,-0.002086925911279902
2022-12-12,0.013234157697361137,0.002507002432423633,0.007857510492523367,0.017013760301088254,0.025907317370339467,0.008606836569752474,0.010597475218068197,0.022613837573534745,0.008320479813231252
2022-12-13,0.0025687587305864845,0.0,0.016716681418934343,0.0037639766262920205,0.018796920936900552,0.01373964987842502,0.003078714238448299,0.00303210385371111,0.021770756041747052
2022-12-14,-0.012622198376579519,-0.0074680998240763685,-0.013111003287434642,-0.0018799788562695596,-0.006149016903563176,-0.010805605974967047,0.0015716721778105125,-0.0012392581322733243,-0.009674385239454075
2022-12-15,-0.01982579731266121,-0.016569947563895404,-0.039772838590423465,-0.02446498510126638,-0.0060696809737383894,-0.030993190219411382,-0.0185145672299436,-0.012198701119653599,-0.011578722306179401
2022-12-16,-0.007685557101096752,-0.018863766187355857,-0.00020787022725921034,-0.004272214155796483,-0.01236994429301097,-0.004290062268466954,-0.014648852700837267,-0.017161648034689225,-0.02994694701701217
2022-12-19,-0.0026908693827332186,-0.016185086442694008,-0.02368658406528157,-0.005278455467723653,-0.00011985296634531295,-0.013079484901100003,-0.0037411594743232968,-0.003984678039631984,-0.011910141437553978
2022-12-20,0.00418268063006888,-0.011712208763221987,0.006812809290604793,0.0012348186853943233,0.014979010628719536,0.006554389293073726,-0.00022322375811345552,0.00028713332356034016,-0.0021859903185723617
2022-12-21,0.015385050951276291,0.015813625160083333,0.013069253209188947,0.018644530418459482,0.018818838940334537,0.008673711736000733,0.01307991043411949,0.013830821776099178,0.010069570370419001
2022-12-22,-0.00884701281784217,-0.0260294947693005,-0.008623413581993589,-0.012799936099686882,-0.02331270203095137,-0.009698800999967894,-0.0013959397017258013,-0.006107494995345242,-0.004885955599486458
2022-12-23,0.005612071007527142,0.006822343950863008,0.009670000308217741,0.005912457358950185,0.031385539506999294,0.006900927475292029,0.000588162856733021,0.010205690099488685,0.008939447132159994
2022-12-27,-0.00029459447656199345,-0.01635810944899685,-0.009036312562265891,0.0030445641518124233,0.010625678791466697,0.0008910117021967423,-0.002575150140680549,0.006185569028486881,-0.000809590471600341
2022-12-28,-0.003541919683710315,-0.008438872813101739,-0.014673337421641452,-0.013157477197063727,-0.022643361037792076,-0.015387017731630426,-0.00650354218572069,-0.009576142760698847,-0.016052319195047904
2022-12-29,0.013801435983798349,0.025414668304641452,0.027259956046689293,0.01224501602237904,0.010408417147212301,0.010795762485325433,0.010840402370266844,0.007190807991741099,0.021972788864236037
2022-12-30,-0.0026280078112623784,-0.002705879451149862,0.00041684593588797725,-0.003963024153843975,0.006307662963325189,-0.0070554306029082525,-0.003600189978354429,-0.009598885099649124,-0.009164370730261329
2023-01-03,0.003502516772597719,-0.005979565193750425,0.012836542710853216,0.0021358437546421527,-0.035728470945385116,-0.0010304191282468622,-0.0028751170087915057,0.0,0.0037838150019302574
2023-01-04,0.015898485982484,0.014383158791834383,0.018547445446791322,0.008800780244122564,-0.00011847476956550196,0.017247274422195424,0.0026542201536781107,0.009036885013607776,0.02267065871916918
2023-01-05,-0.007483979469900426,-0.009333202387903583,0.001412432084021642,-0.010835030539018575,0.018083991421981693,-0.015959416327014697,-0.010286957081269144,-0.02188541931999799,-0.029709161824359676
2023-01-06,0.022004048705658086,0.02320952094694473,0.016202191658121645,0.027019273189329063,0.018791310108214443,0.03378572969877247,0.009181740281022144,0.019915338821877793,0.028653601702077314
2023-01-09,-0.0036813895266334384,0.006039120798214448,0.0015858300559776772,-0.004469319480572942,-0.0035466292639956265,0.00632573896614641,-0.016873424701548956,0.006738097195767789,-0.0005279187871809476
2023-01-10,0.005657842411691316,0.01249035027609402,0.01494338218296365,0.005459847509475146,0.0070810127075415785,0.009964837728697162,0.008361017492551248,0.0002794688705316517,0.002901057690358755
2023-01-11,0.00926594531845204,0.02662353266654982,0.0071949947100233835,0.009557185348089803,0.003067891948972168,0.015547738430168767,0.005633825085640254,0.008079281425973583,0.035699513907442526
2023-01-12,0.0019543788288554076,0.0016630561407193767,0.01098389798194166,0.005866249151628367,0.018881367739632893,0.003729116032659352,-0.0031836873294377455,-0.006821234726360981,0.011119851278991622
2023-01-13,0.007503168180822861,0.009349276998458222,0.003252474968029162,-0.0011705779995354604,0.0014461952995463712,0.006105183063889186,0.004439387771253855,-0.0036383712021219594,-0.005797173944309009
2023-01-17,-0.006666697288930656,0.000715619320405203,-0.009404132547995658,-0.008527408013976334,0.002110059094835748,-0.010075579385148803,-0.004662160828101669,-0.0014029872791181397,0.0002528115405038278
2023-01-18,-0.018850148398517952,-0.013104225729392738,-0.01222233988991972,-0.01897997616012237,-0.01847457606844216,-0.014205314688347404,-0.014193074701388753,-0.024299507545971544,-0.015535762762879823
2023-01-19,-0.011712759781653759,-0.016735566002830105,0.005062230248361388,-0.020780191676010418,0.012354040649204645,-0.00773338977797966,0.002404792182779225,-0.010120093860578105,-0.004889073349247042
2023-01-20,0.01568124994982112,0.023956855383393538,0.03078927500609252,0.013833810097747978,0.0098854128773187,0.019887227420572806,0.005015563531011402,0.005939967732020435,0.011540446522847692
