Date,XLU,XLE,XLY,XLV,XLK,XLI,XLRE,XLB,XLF,XLC,XLP
2025-02-13,0.0022688412916220813,0.007496562736959422,0.014905775660649212,0.0039013269023593367,0.014063910467171148,0.0010158549315688603,0.007844899155822205,0.017228177705475023,0.006598012099296557,0.011434051015834612,0.010742772072516615
2025-02-14,-0.004163300660381175,0.004004834654073974,-0.00044054110873137375,-0.010920801987702511,0.0033811623917126,-0.002468756283623641,-0.004033525849658215,-0.0034442640519150025,0.0019324762143182461,0.006095782538143801,-0.009998191439552606
2025-02-18,0.009311693336095495,0.013563680740392936,-0.0027791532170873268,-0.0019354770655484188,0.009084730652570983,0.007820975730990831,0.0035598479563434537,0.012607878440928477,0.0071173316722581426,-0.004663767850017209,0.0035910922530693057
2025-02-19,0.005246789584534284,0.007855200332172796,-0.000574405172192094,0.012924477932026335,8.254823227460406e-05,0.001009409699300079,0.0018935534543684795,-0.011829095441262094,0.0003832953401974315,0.0011442695574901407,0.008002552344906988
2025-02-20,-0.0001246693635650331,0.009087059122875107,-0.008656524704727886,0.005585609921793022,-0.003184435476185854,-0.0065793937951035275,0.006834021414208635,-0.0023382576117554343,-0.01544735170710032,-0.004680323362607375,-0.003931805767589225
2025-02-21,0.00024922542500105394,-0.021003145183172034,-0.02665735137899805,-0.005380617034582258,-0.027464695297605424,-0.022149691113951597,-0.008253896975262354,-0.018450233030414598,-0.012531899854890671,-0.013785420660747505,0.011627366476742118
2025-02-24,-0.004995660646590405,0.00021995053759171768,-0.0037617778059857443,0.008093924752722081,-0.01440898866534468,-0.004534137311289044,0.004489249827487107,-0.001136082422255047,0.004325530157600621,0.001939541305309156,0.003037415193884563
2025-02-25,-0.005020742625366115,-0.014508222667717785,-0.0052535965454820754,0.008566365801372378,-0.013043108683695515,0.005127164188335698,0.010552189496522146,0.007700134328225694,-0.000196178585979645,-0.014933615884324958,0.014094193737209437
2025-02-26,0.0041439574218586905,-0.00570566563895003,-0.004120681991627073,-0.007212415201718336,0.010837712721710524,0.0005929045671297928,-0.004910520183663891,-0.0004512701619407977,-0.0021608126020939977,-0.0017716260056284128,-0.01932426322238534
2025-02-27,-0.022430180561915147,0.005370943079258783,-0.014533936698563288,-0.004067258317793865,-0.03708615788262559,-0.0034876261478702375,0.004443823331436114,-0.006794311669363395,0.005491306546519414,-0.009701235754773663,-0.00012197114174128387
2025-02-28,0.01513542212279928,0.015392653329616923,0.016480633755775465,0.011548174503082542,0.013121605748175114,0.01329133783504588,0.00697686276189069,0.008485701093249531,0.020327813802272665,0.014516711927219816,0.013206638531353398
2025-03-03,0.0013877220766791432,-0.03557027478828756,-0.01860128120595128,0.00435516897956667,-0.030889469840305495,-0.014332462822546077,0.008538258375807128,-0.020257849691941665,-0.00846810220573424,-0.01005038020768989,0.005282195655741617
2025-03-04,-0.01639492814469179,-0.00972602434462555,-0.017800582238708174,-0.009336188117052835,-0.0007776490673085945,-0.019687946894932473,-0.011555444268555704,-0.013659119430612598,-0.0358094706066141,-0.007953972126811593,-0.017148160095606713
2025-03-05,-0.007072662827568799,-0.014710500164516915,0.015108107185533903,0.010004469961348406,0.013952626329271745,0.01566166443339423,0.009254976642921964,0.025772223628511615,0.00579247157274887,0.012794661877331137,0.004132781738634073
2025-03-06,-0.020995808256675907,0.003029319118315943,-0.025680529768579596,-0.002743006310255147,-0.028149013430212477,-0.008628854188512669,-0.027789395983845555,-0.005238612158520617,-0.016668668222760807,-0.018099095389699116,0.0018176581670008574
2025-03-07,0.018411431716697013,0.016956396424938625,-0.001845985312907139,6.709112990677113e-05,0.014379351641321314,0.01161281137014658,0.005667167149503882,0.0027365124231830684,-0.0052791350500847045,0.0064019615268344765,0.0032639739254189948
2025-03-10,0.010937493149869582,0.00740710718784765,-0.03634047478556646,-0.01084376916588159,-0.04343934324994958,-0.01576608841513316,-0.009700692999162097,-0.021058156202943046,-0.02264876949178385,-0.025243727940393867,-0.0021747352650924867
2025-03-11,-0.009386086158622575,-0.007979177559624073,-0.0098298881547354,-0.010962540447532199,-0.004070346043077322,-0.015480575158172805,-0.010516503361415186,-0.007704978481026803,-0.008574796245355731,-0.01483485256981254,-0.014742766983952826
2025-03-12,-0.003105224586458011,0.004567246058352126,0.005787900499599985,-0.010046112581846955,0.015616442611154469,-7.679846007402347e-05,-0.003610498329603473,-0.004698791921229795,0.0014691846931880193,0.004969443550892905,-0.021965378298668625
2025-03-13,0.002459165108364303,-0.0068587153816617175,-0.025274887010048097,-0.005339319662084563,-0.019173596125240167,-0.010274741618112593,-0.019725509212404457,-0.0007066444390639859,-0.005467956626284298,-0.020765682832388777,-0.004653103616568899
2025-03-14,0.0193311507589633,0.02916455148680397,0.021064163792431145,0.007618763479093182,0.02979346785569259,0.018083741087805194,0.019243053198365168,0.012994126916450632,0.022932082145366017,0.018180509422883517,0.0022663685926778143
2025-03-17,0.004175218019332405,0.01580574433282056,0.0015747718322867144,0.012615878593472907,0.0069403503327016836,0.013708674547538102,0.017458367860395896,0.012482767736190947,0.011679190936541683,0.007118890543262424,0.014483877261358913
2025-03-18,-0.0069687122748964825,0.0016435389287816626,-0.017976959686688332,0.00047669350975443336,-0.01534243964712445,-0.008005539488231683,-0.0061831960526679275,-0.0017244452081328632,-0.001223013859887434,-0.014080267053112827,-0.011469922123211518
2025-03-19,0.00368051406410963,0.01618107644630218,0.01899171764516705,0.0005449523148310931,0.01292586884968916,0.013182442688003171,0.0011920527412434545,0.0033311715296702182,0.010953569550461673,0.01181597780791499,0.0
2025-03-20,0.004045594410698072,0.0036559993725879814,-0.0023861914979317334,0.000612254501248799,-0.007144771154541374,-0.005026465210276498,-0.0011920527412434545,-0.006327320314447604,0.001411056020342638,-0.0021661566421533607,-0.0049022881373392835
2025-03-21,-0.006455280297756882,-0.007001112620575345,0.0036022939276865173,-0.0027927887145944297,0.0027145714810714594,-0.005354281041491937,-0.009828691622231656,-0.009974489660484753,-0.003632762044832205,0.007817255985139049,-0.00037803559348592586
2025-03-24,-0.0003199230776735895,0.011329540494340762,0.036803926248468954,0.007606112688331557,0.01876145641323479,0.018374534387984198,0.013820627009158759,0.013459728629133139,0.0174799744904921,0.014061526149913739,0.006165037775707205
2025-03-25,-0.016119868569820284,0.00408440814182276,0.007947199466164179,-0.012858343898927593,0.0033028976196609605,0.0014882930789408277,-0.012028013625324796,-0.00023117808427342013,0.005567746244378835,0.01258625126520041,-0.009109454504384829
2025-03-26,0.0066083235118132855,0.005881925483500083,-0.013149345578855609,-0.0036549687861242575,-0.022556176807456474,-0.006639685582889854,0.005069305588556006,0.0018476619542227013,-0.0029788764412050917,-0.008541495159739121,0.01538690141783583
2025-03-27,-0.0002583585210360617,-0.009750912895463593,0.0006394006688026366,0.001587789710060683,-0.00927087956891448,-0.005328448655702367,-0.0024107188080759734,-0.00046166257790147824,-0.0019908077138794944,-0.004450211024639827,0.011324759703653875
2025-03-28,0.007336436579658212,-0.004749078045147126,-0.031571053659504855,-0.0031089636085033234,-0.024553081357951534,-0.020834129655930234,-0.0004828798094682618,-0.018522185478743847,-0.019519761377172706,-0.029942123894634243,-0.004962066947306276
2025-03-31,0.011094862157654095,0.010974921946465876,0.002129346017871292,0.010257200201430727,0.00048431715143948395,0.007043839170953525,0.010569300641472879,0.010875441313310308,0.012119010189237667,0.00738858627140182,0.015548182701496494
2025-04-01,0.0025333210023816832,0.005868285951370122,0.010378407431716141,-0.018455695671593553,0.007286492254578114,0.005630054058399558,0.0007167611470748625,0.0037147907701235994,-0.0012052976797933823,0.0006219077637448223,0.0014682940095376296
2025-04-02,0.004669615405845207,0.0013819233086174165,0.01881744848474476,0.00667500407592847,0.007376946177303445,0.00936346972591462,0.004764205210140204,0.008193376187099144,0.008207380552868848,0.0035167509799789443,-0.0029386514730322943
2025-04-03,-0.006315524110853232,-0.08176166872329116,-0.06230141848022974,-0.008141126332490423,-0.07068856719171812,-0.055634306096361996,-0.030400519885946053,-0.0462189575326053,-0.050496173197403404,-0.04563043324569449,0.0057466480739023496
2025-04-04,-0.057232965958662785,-0.09650993330494373,-0.04409251466261832,-0.056406691684153465,-0.06814085537243209,-0.06491462899828626,-0.04663667002748628,-0.06463490535270822,-0.07599693112337347,-0.058984637854627486,-0.04437413937188772
2025-04-07,-0.015413987875535273,-0.006496368789416618,-0.01188722809664533,-0.006005529523956277,0.005959183797599188,-0.004674371857501747,-0.024423097137667327,-0.016180585365185074,-0.002491763254271806,0.0013746779643657447,-0.011666040113582632
2025-04-08,-0.00409624250292584,-0.023402753706486923,-0.02403687278360067,-0.011142378893140403,-0.02054098194457321,-0.008297339722562747,-0.0250345495261719,-0.03128149432789673,-0.0038632567385117333,-0.014065228859433176,-0.015594826158009667
2025-04-09,0.038646982136353536,0.07459388113739962,0.10335112157199688,0.04254699435333986,0.12597777847395175,0.08509120801630843,0.055853915251718345,0.08377473178931538,0.07265949462114696,0.0846672244079647,0.03803611573152832
2025-04-10,-0.007531172664507757,-0.06755417939402086,-0.039855089102306174,-0.028285995267503417,-0.047669965654353774,-0.02613539984223312,-0.02139520779950388,-0.03246792881131899,-0.02834627312738025,-0.035175195934921355,0.0005042710071574419
2025-04-11,0.012127598412344565,0.024508723373684926,0.009639321688537983,0.0145718558102379,0.020269619364181146,0.01749921217479855,0.01397167245113673,0.029243276954455055,0.01641849603070522,0.008472346792417262,0.012523668506042362
2025-04-14,0.017791635444152742,0.0035429723349125197,0.0028948974449720666,0.012127356718329096,0.00908384095868442,0.010370226208842759,0.021856082967061763,0.011977722292423998,0.010232564810864098,0.006661177470664192,0.016906679178867456
2025-04-15,-0.00012868845270608276,-0.0015168799154920976,-0.007226326094652791,-0.006154140552585119,0.0036404805027396847,-0.004973806770440348,0.0015072256447776766,-0.007886657593418889,0.002541823518203312,0.002500192438576576,-0.008479380200228981
2025-04-16,-0.009052126220439494,0.008189021209394909,-0.02497855593431275,-0.010219774418112948,-0.0353633245090732,-0.013786733113495764,-0.0005021561761973103,-0.00782468003134884,-0.01577861309787476,-0.02729345031608421,-0.010794761124769181
2025-04-17,0.010209926929678481,0.022333498404106145,0.006276387446292553,-0.005887255941716241,-0.005429528865142252,0.005441825615879914,0.01569730338798614,0.006834460025754829,0.002575731797117786,0.006450264433243369,0.021107955294447756
2025-04-21,-0.023943891527006045,-0.02648250992889789,-0.02706185205662681,-0.02178680149701062,-0.02616113722349933,-0.02268148427001826,-0.020985075259629227,-0.015349495901805454,-0.02166935508825185,-0.022760115611411003,-0.009572979117652203
2025-04-22,0.02689702819469053,0.025131877163881544,0.031152796613816314,0.018608148738438857,0.024084848589808416,0.017319965930361114,0.02024306252875041,0.02312108735618157,0.03254241034299454,0.025748701595853518,0.01408223133681119
2025-04-23,0.004221942635978859,-0.0018447079810335332,0.022100410075798216,0.0049483691112488515,0.028580613775031516,0.012439347824654945,0.001236349886534871,0.001228094264612789,0.011804573618585223,0.01589853237986283,-0.005731421136728976
2025-04-24,0.001530770976347906,0.01587528572223329,0.019718084514780188,0.012156097484607997,0.03663640820105751,0.02217880814101303,0.0029607089478087545,0.021370280956034104,0.011045244480882843,0.019817497480802082,-0.008844065693872416
2025-04-25,-0.0030640880643666435,-0.0018188880448697375,0.017819705770582672,0.0047923892530654655,0.014689828028436658,-7.76344177726429e-05,-0.0014792587496201826,-0.007476160820150124,-0.0047782005990200105,0.006272275418397477,-0.002594434443182969
2025-04-28,0.006118717143788199,0.007014904661278187,0.00035421247021893976,0.0039761692762736445,-0.0016323224590886198,0.0033276669844042317,0.0061493542784818445,0.001813821781755376,0.0031186947651828945,0.003807940544470867,-0.0033456226602099903
2025-04-29,0.007722024766152025,-0.002896622895553591,0.007057565694493562,0.004894139412763288,0.004649774555693931,0.006468429249646412,0.008059560055471149,0.008301854903198347,0.010326460424110007,0.007258302648036619,0.00828136065886298
2025-04-30,-0.0050569435053127165,-0.027325209695946207,-0.009133914536452181,0.008507610320724446,0.004151996831232907,0.007189388980535227,0.004611159586173308,0.005139048766748644,0.0018474324562212097,0.00031427068743727915,0.007236280828648134
2025-05-01,0.002910903310609836,0.0037198401579412455,0.0055105352208073555,-0.027644142580820485,0.014562257464990402,0.007516291845502288,0.002901294297103618,-0.004420354599719456,-0.000205040325051975,0.005121055633067861,-0.008714330621705457
2025-05-02,0.00780461527015186,0.014498342250288676,0.015408756687886438,0.013737065946620497,0.016571560822333353,0.017767187679514684,0.012237727453201064,0.016741121965654138,0.02050614100349657,0.015412704660938914,0.0054093466603601925
2025-05-05,-0.0025108612333744063,-0.01821818240822992,-0.010680894356272397,-0.002819085158981771,-0.00532313073764179,0.0005198600275422294,-0.0011930873841237144,-0.007445350601704259,-0.006451553071710414,0.0023581810180912655,-0.0008585947308352715
2025-05-06,0.012119716602639219,0.0002484656385148831,-0.008769280330889195,-0.02796836559954574,-0.008342517350526713,-0.008802024968335154,-0.006948703382835486,-0.007262425978107778,-0.005679553631189993,-0.00020494489762690193,-0.0017195000250564973
2025-05-07,0.0028523251393273164,0.00037243705889711265,0.007765178191815103,0.00763855678451808,0.00996551586217187,0.005081794577206367,-0.0007214778215218765,-0.005511580684533168,0.0058818885109137575,-0.0018453695260465253,0.0015967424261429386
2025-05-08,-0.00808204327640194,0.013073779317883005,0.011734676346055295,-0.009053990733042028,0.009500169806709202,0.013696253584986273,-0.004823959023990021,0.013248389167199726,0.008256890013085272,0.0023574559796362138,-0.0012282139133796832
2025-05-09,0.0017462800260785727,0.009997625283359124,0.004803764311994918,-0.01094376156361232,-0.0012399659128696783,0.0008087138417360862,0.006026227270068851,0.0026050430314903394,0.0,-0.005131911125701549,-0.005791876907382587
